EntityID,EntityWeight
6469,5726883.5
6470,5406875.0
6471,5930317.0
6472,5378633.5
6473,6865501.5
6474,5564985.0
6475,6437124.0
6476,5042957.0
6477,3810211.8
6478,5070690.5
6479,3858703.2
6480,5233964.5
6481,4956103.0
6482,5312252.0
6483,2675429.0
6484,4139805.2
6485,4978267.5
6486,6649756.0
6487,4703985.0
6488,4809279.5
6489,5567157.0
6490,5263177.0
6491,4472509.5
6492,4774555.5
6493,4220016.0
6494,6825291.5
6495,3876604.5
6496,4673008.5
6497,3054201.0
6498,4233804.0
6499,5773785.5
6500,4162570.5
6501,3595357.8
6502,4935920.5
6503,2672514.0
6504,3626294.8
6505,5869181.0
6506,5743708.0
6507,6373096.5
6508,6055998.5
6509,5476598.0
6510,3377361.0
6511,5781850.5
6512,6017368.5
6513,5838347.5
6514,5021256.0
6515,4270677.5
6516,6016608.0
6517,5604255.0
6518,7069730.0
6519,3987682.0
6520,4246800.5
6521,4199803.5
6522,5815265.5
6523,4110650.8
6524,3498864.8
6525,7980436.0
6526,3036907.0
6527,5975098.0
6528,4655851.0
6529,6001119.5
6530,5137344.5
6531,6290902.5
6532,6448011.0
6533,2638421.2
6534,3563377.2
6535,4326640.0
6536,5438024.0
6537,6217391.0
6538,4899420.5
6539,5271439.0
6540,4116563.5
6541,5859497.5
6542,6842899.0
6543,4382945.0
6544,4987031.0
6545,3634936.5
6546,5148781.0
6547,5006977.5
6548,3939404.5
6549,4854268.0
6550,4571394.0
6551,5054750.0
6552,5216381.0
6553,2613121.5
6554,5709542.5
6555,5562212.5
6556,4658295.5
6557,3382974.5
6558,5690094.5
6559,6697249.0
6560,4294186.0
6561,4542135.5
6562,4099072.0
6563,5194062.0
6564,3984113.8
6565,4631350.0
6566,5515829.0
6567,5151264.0
6568,4711450.0
6569,4798745.5
6570,5156324.0
6571,2479847.8
6572,3584836.8
6573,6181299.5
6574,3580519.0
6575,5544071.0
6576,6405328.5
6577,4389254.0
6578,4669449.0
6579,5173629.5
6580,6183573.5
6581,6570973.5
6582,5642000.0
6583,3638134.8
6584,5437579.0
6585,4773237.0
6586,4926493.0
6587,3346837.0
6588,4126012.5
6589,5808205.0
6590,4884335.0
6591,4480375.5
6592,4705058.5
6593,6055491.0
6594,5671343.5
6595,4394176.0
6596,3812434.2
6597,4331786.5
6598,6410178.5
6599,5205960.5
6600,5084022.0
6601,5244024.0
6602,4657609.5
6603,5867285.0
6604,5058403.5
6605,3808600.2
6606,3869180.5
6607,5092524.5
6608,6526604.0
6609,4499474.0
6610,6124225.0
6611,5719539.5
6612,4318611.5
6613,3205180.2
6614,3728906.5
6615,5608265.0
6616,4157200.0
6617,4671511.5
6618,5004260.0
6619,5599164.0
6620,3790480.5
6621,4763098.5
6622,4962575.0
6623,5102518.0
6624,5909135.5
6625,4052447.2
6626,5869933.0
6627,5504026.5
6628,5140509.0
6629,5523043.5
6630,4777643.0
6631,3912455.0
6632,5428250.0
6633,5061884.5
6634,5356788.5
6635,4582070.0
6636,6321704.0
6637,5220785.0
6638,3630381.0
6639,4873844.0
6640,5694629.5
6641,5820852.0
6642,4986457.0
6643,6252178.5
6644,4380121.0
6645,4773995.5
6646,6273597.5
6647,6260507.0
6648,5483734.5
6649,6075750.5
6650,3651655.0
6651,6103039.5
6652,4534035.0
6653,4078259.2
6654,4291670.0
6655,4792907.5
6656,4329257.5
6657,4533888.5
6658,3896840.2
6659,4464572.5
6660,5182192.0
6661,4853729.5
6662,4605806.5
6663,5663367.0
6664,6245413.0
6665,5696012.0
6666,4565605.5
6667,5657102.0
6668,3972024.2
6669,3875112.8
6670,4602847.0
6671,5869461.0
6672,4313975.0
6673,3471980.5
6674,3881655.5
6675,6074698.0
6676,5341891.0
6677,4335551.0
6678,5139053.5
6679,5069187.5
6680,5400039.0
6681,4271611.5
6682,6100317.5
6683,4502360.0
6684,5507596.5
6685,2858704.8
6686,4675177.0
6687,4619292.5
6688,5109216.5
6689,3544292.2
6690,5806877.5
6691,4220291.5
6692,5459432.0
6693,5853151.0
6694,5155730.0
6695,5646071.0
6696,5417546.0
6697,4629567.5
6698,5873698.0
6699,4460299.0
6700,5179463.5
6701,5660077.0
6702,4691776.5
6703,4483544.0
6704,4897919.0
6705,5907631.5
6706,6475209.0
6707,5113249.5
6708,5416468.5
6709,6300433.0
6710,3710126.5
6711,4267982.5
6712,5550174.5
6713,5929730.0
6714,6067066.5
6715,4785574.0
6716,3655171.8
6717,4843404.5
6718,4263571.5
6719,4450108.0
6720,5746335.5
6721,3564185.2
6722,5944650.5
6723,4817689.0
6724,5243172.5
6725,3657103.0
6726,4580319.5
6727,3657403.8
6728,6768888.5
6729,5867850.0
6730,4898641.5
6731,4239918.5
6732,6502028.5
6733,4600050.5
6734,4009581.5
6735,5158997.5
6736,6587269.0
6737,2333367.2
6738,4287654.0
6739,6541872.0
6740,4050119.0
6741,3790544.0
6742,5176851.5
6743,6088641.0
6744,4942592.0
6745,7546803.0
6746,5465384.5
6747,3553905.5
6748,7448739.0
6749,4767035.5
6750,4439012.0
6751,5145595.0
6752,4487950.0
6753,3637106.0
6754,2017349.8
6755,4873286.5
6756,5981648.5
6757,5182272.0
6758,8158579.5
6759,4437380.5
6760,4418511.0
6761,4004513.5
6762,4022108.5
6763,4432499.0
6764,5816315.5
6765,6315070.0
6766,6961458.0
6767,4268674.0
6768,6181498.5
6769,4555264.5
6770,3788442.8
6771,6126509.5
6772,5348069.0
6773,4024803.0
6774,4823197.0
6775,4438587.0
6776,5633494.5
6777,4882966.0
6778,7300143.5
6779,3399514.2
6780,4628185.5
6781,4954615.5
6782,5007855.5
6783,4520907.0
6784,5610517.0
6785,6149122.0
6786,6544111.5
6787,5859956.5
6788,6038925.5
6789,5127039.5
6790,5938041.0
6791,4485651.5
6792,4742714.0
6793,4523652.5
6794,4918161.5
6795,4433656.0
6796,6769700.5
6797,4512197.5
6798,3707228.0
6799,5067272.0
6800,3420402.5
6801,3776357.8
6802,4225744.0
6803,4910520.5
6804,4831897.0
6805,5840521.5
6806,5641727.0
6807,4814245.5
6808,4570293.5
6809,4522404.5
6810,5752069.0
6811,3374921.0
6812,2768442.8
6813,5825811.5
6814,4942683.5
6815,3877766.2
6816,4279362.5
6817,6494703.0
6818,6078089.5
6819,5552757.5
6820,4955431.0
6821,5050966.5
6822,6964165.5
6823,6821973.0
6824,4211730.0
6825,5881974.5
6826,4148490.0
6827,4205794.5
6828,5456801.5
6829,4759577.5
6830,6487392.5
6831,3653124.5
6832,5028895.0
6833,6395195.5
6834,6305353.5
6835,3991176.5
6836,4659229.0
6837,5303174.5
6838,4003053.8
6839,6852489.0
6840,6370595.0
6841,4033714.2
6842,3830772.0
6843,3630419.2
6844,6337337.0
6845,4135381.8
6846,4788594.0
6847,4871437.0
6848,5250788.5
6849,3537015.2
6850,4250437.0
6851,6486983.5
6852,6331028.5
6853,5776560.0
6854,2933734.8
6855,4551807.5
6856,5326452.5
6857,4402811.0
6858,6338214.5
6859,5342173.0
6860,3538266.8
6861,6334656.5
6862,6725337.5
6863,3579374.8
6864,5081205.0
6865,4485252.0
6866,4728074.0
6867,4083306.5
6868,5196964.5
6869,6727704.5
6870,5007702.5
6871,3614272.2
6872,5305485.0
6873,4588146.0
6874,6062190.0
6875,4835524.5
6876,4132521.8
6877,4126172.2
6878,5734783.5
6879,4373788.0
6880,5729766.5
6881,4179226.8
6882,4537012.5
6883,4913381.0
6884,6582181.0
6885,6488811.0
6886,4182678.2
6887,4636777.5
6888,3960989.0
6889,5025032.0
6890,4901034.5
6891,6285895.5
6892,6475831.5
6893,4703876.0
6894,4979289.0
6895,6260393.5
6896,5865828.5
6897,2317782.0
6898,4532468.5
6899,4802644.0
6900,4260219.5
6901,4156849.0
6902,3223010.2
6903,5367481.0
6904,4364375.5
6905,3377495.0
6906,4264375.5
6907,5848478.0
6908,6042842.0
6909,4957541.0
6910,4788044.5
6911,7011311.0
6912,4160395.2
6913,4212038.5
6914,4452063.0
6915,4056676.5
6916,4692853.5
6917,6345910.5
6918,5293285.5
6919,4777460.0
6920,6509471.5
6921,3340074.2
6922,4194538.0
6923,5165917.0
6924,5293821.5
6925,3244161.2
6926,4754511.5
6927,5383038.0
6928,5518859.5
6929,5353491.5
6930,4533876.5
6931,3680617.0
6932,4816270.0
6933,3867703.2
6934,6622237.0
6935,4937723.0
6936,4524624.0
6937,5726729.5
6938,4994858.5
6939,4504247.0
6940,5885171.0
6941,6113030.0
6942,5448235.5
6943,3324977.2
6944,5167020.5
6945,5716942.0
6946,3903835.8
6947,4256769.5
6948,6187552.5
6949,2948768.2
6950,5683097.0
6951,4934212.5
6952,4866180.0
6953,2547684.5
6954,5913074.5
6955,4641074.0
6956,5102363.5
6957,5460164.5
6958,5531979.0
6959,6705829.5
6960,5078639.0
6961,4745927.5
6962,6681877.0
6963,5364105.5
6964,4470273.0
6965,3856736.8
6966,6005012.5
6967,4647367.5
6968,5413746.0
6969,4926783.0
6970,4154551.2
6971,5257715.5
6972,3450939.0
6973,4781045.5
6974,5117114.0
6975,4839001.5
6976,5670317.5
6977,5945997.5
6978,5742947.0
6979,3235375.0
6980,4137219.8
6981,5091891.0
6982,6512700.0
6983,5973940.0
6984,6004929.5
6985,4484805.5
6986,4822220.5
6987,4926505.0
6988,3994682.5
6989,3134684.5
6990,6615538.5
6991,4295989.0
6992,4293534.0
6993,3617307.0
6994,6464767.5
6995,5201221.5
6996,5431746.0
6997,6350529.5
6998,4602828.5
6999,5309442.5
7000,3235214.5
7001,4110149.0
7002,5959100.5
7003,5728246.0
7004,4616415.0
7005,4686132.5
7006,5084208.5
7007,1509970.6
7008,4297695.5
7009,4187429.5
7010,4327030.5
7011,5862908.0
7012,4416190.5
7013,4127697.5
7014,5010687.5
7015,6106038.5
7016,4298033.5
7017,3585016.5
7018,4631915.5
7019,5667119.0
7020,5127406.5
7021,5903212.5
7022,6745973.0
7023,5815694.5
7024,5263204.0
7025,4983309.5
7026,3250120.5
7027,7152525.0
7028,4703650.0
7029,3973078.0
7030,5430844.0
7031,4429852.0
7032,5216699.0
7033,5219239.0
7034,4863543.0
7035,5978630.5
7036,4371894.5
7037,4870884.0
7038,5094621.5
7039,5422376.5
7040,5785678.0
7041,4733189.5
7042,5374670.0
7043,3966185.2
7044,6495808.0
7045,4702543.5
7046,5611366.5
7047,2953254.8
7048,4176766.2
7049,4967615.5
7050,6166295.5
7051,5068372.5
7052,6474827.5
7053,4959374.5
7054,4976058.0
7055,3823748.5
7056,5851147.5
7057,4315931.0
7058,6279347.0
7059,6345848.0
7060,6583183.0
7061,5050732.5
7062,5459588.0
7063,5767191.0
7064,3878394.2
7065,5255826.0
7066,3178933.2
7067,4993899.5
7068,3984119.2
7069,4095719.5
7070,4655002.0
7071,4829828.0
7072,5313824.0
7073,3556422.0
7074,5009254.5
7075,4094595.2
7076,5186504.5
7077,5351530.5
7078,5142631.5
7079,5638100.0
7080,4575524.5
7081,5722826.5
7082,4830667.0
7083,4960346.5
7084,5380202.0
7085,2911111.0
7086,5396127.0
7087,5301767.5
7088,4503717.0
7089,3632885.5
7090,3664986.0
7091,6427095.5
7092,5493809.0
7093,3859807.5
7094,4632769.5
7095,5233937.5
7096,5976420.0
7097,3290307.8
7098,4282826.5
7099,6225194.5
7100,2641157.8
7101,4163367.2
7102,6739473.0
7103,5288197.0
7104,4361800.0
7105,3501421.8
7106,3091941.2
7107,4308881.0
7108,6182447.5
7109,4787642.0
7110,5583832.5
7111,6393628.5
7112,4767412.0
7113,4126802.8
7114,5042922.0
7115,6329047.0
7116,5857351.0
7117,3492414.2
7118,5503156.5
7119,5181207.5
7120,6325294.5
7121,3837330.8
7122,5085420.0
7123,6172305.5
7124,4772517.0
7125,4954853.0
7126,3527634.8
7127,4411636.0
7128,4544867.5
7129,6599295.0
7130,4425065.0
7131,4901755.5
7132,5443518.5
7133,4014477.8
7134,4966010.0
7135,5638848.0
7136,6111648.0
7137,5321962.5
7138,5437301.5
7139,3855865.2
7140,6605213.0
7141,3885696.5
7142,5754325.5
7143,4371434.0
7144,6503098.5
7145,5582721.5
7146,5686540.5
7147,4224626.5
7148,4856734.5
7149,5299743.0
7150,5738760.5
7151,3740693.5
7152,6778819.5
7153,6227703.0
7154,4388242.0
7155,5925936.0
7156,5045948.0
7157,4904117.0
7158,4516680.5
7159,5204372.5
7160,5612478.0
7161,4774855.0
7162,5329786.5
7163,5522426.0
7164,5556665.5
7165,3373922.2
7166,6079187.5
7167,4895165.5
7168,4364086.5
7169,4299363.5
7170,4957410.5
7171,6209849.0
7172,4690177.5
7173,5673627.5
7174,3700109.0
7175,4939947.5
7176,7394838.0
7177,5740290.0
7178,4195412.5
7179,5003614.0
7180,4273039.5
7181,4771326.0
7182,5772477.5
7183,5742887.0
7184,4254884.0
7185,6420187.0
7186,5234157.0
7187,4694321.0
7188,5004852.5
7189,5266496.0
7190,5150692.0
7191,4965916.5
7192,5012365.5
7193,4070875.5
7194,5888012.5
7195,5104870.0
7196,3878700.8
7197,5726250.0
7198,6494243.5
7199,6619284.0
7200,4665545.0
7201,3899316.8
7202,5046138.0
7203,3787234.0
7204,6506164.0
7205,4098194.2
7206,4334190.0
7207,4763795.0
7208,4702820.5
7209,5822708.0
7210,4890283.5
7211,4048868.0
7212,4378727.5
7213,5022846.5
7214,3952586.0
7215,5283637.5
7216,5165558.0
7217,5567175.5
7218,6535786.5
7219,6354770.0
7220,6607938.0
7221,4308787.5
7222,3880979.5
7223,4482137.5
7224,6254034.5
7225,6911869.0
7226,6077291.5
7227,3773568.5
7228,6620411.5
7229,4806690.5
7230,2646978.0
7231,4855097.5
7232,3315780.5
7233,5110209.0
7234,4583588.0
7235,4933362.5
7236,5287592.0
7237,6120742.0
7238,5417659.0
7239,4833925.5
7240,5913187.0
7241,6314031.5
7242,3823814.5
7243,5080130.5
7244,4430511.5
7245,3325963.0
7246,5435904.0
7247,6092853.0
7248,4017403.5
7249,5886826.0
7250,6051109.5
7251,6367978.0
7252,4372865.0
7253,6304410.0
7254,4534154.5
7255,5131571.0
7256,3360051.5
7257,3292682.8
7258,5583951.0
7259,4860380.5
7260,4345183.0
7261,4123628.0
7262,5439785.0
7263,1648601.9
7264,5862854.5
7265,3589866.0
7266,4127581.2
7267,4710859.0
7268,4962038.0
7269,4628131.5
7270,4534292.5
7271,6798057.0
7272,5362685.0
7273,3012498.5
7274,4824074.5
7275,6150392.0
7276,4479784.0
7277,3686794.0
7278,5701116.5
7279,5268945.0
7280,5177170.5
7281,3388882.0
7282,3921921.8
7283,5312184.0
7284,4186006.0
7285,5010203.0
7286,5112740.5
7287,4427547.0
7288,6629772.5
7289,6004637.0
7290,5589907.5
7291,3581307.2
7292,3752627.2
7293,4981905.0
7294,4008471.2
7295,7019175.0
7296,3999443.5
7297,4968582.0
7298,4652536.0
7299,5356819.5
7300,3869044.0
7301,4824432.0
7302,4401356.5
7303,6214657.5
7304,3256076.0
7305,6364072.0
7306,5966065.0
7307,4468600.5
7308,5803962.5
7309,3136756.8
7310,6836600.5
7311,5066713.5
7312,4485014.0
7313,4648438.5
7314,3496893.5
7315,7302607.0
7316,3241043.0
7317,5398603.5
7318,4855964.5
7319,6634435.0
7320,4312869.0
7321,5080517.0
7322,4955760.0
7323,5532663.0
7324,3509228.0
7325,4135984.0
7326,4209319.5
7327,5637655.0
7328,4118926.8
7329,5185271.5
7330,4211644.0
7331,6087649.5
7332,6573388.0
7333,5046372.0
7334,4620906.5
7335,4274452.5
7336,3353023.8
7337,4382645.5
7338,5396782.0
7339,5084365.5
7340,6589633.5
7341,4737006.0
7342,5506831.5
7343,4973233.5
7344,5031529.5
7345,4380443.0
7346,4886838.0
7347,4926704.0
7348,5543603.0
7349,6560169.0
7350,4558213.0
7351,3274302.5
7352,4990713.5
7353,5111680.5
7354,4039655.5
7355,5707798.0
7356,7168222.5
7357,6605196.5
7358,4147997.8
7359,6152116.0
7360,5537369.5
7361,4884052.0
7362,5101973.5
7363,6034720.5
7364,4950185.5
7365,4676630.5
7366,4983074.0
7367,5199668.5
7368,4118701.2
7369,6286741.5
7370,5451505.0
7371,5340524.0
7372,3715575.0
7373,5264166.5
7374,3829804.2
7375,3586117.0
7376,5068512.5
7377,4753857.0
7378,5224486.0
7379,3654442.2
7380,4826129.0
7381,4064584.5
7382,7229212.0
7383,5153886.5
7384,5488598.5
7385,4547400.5
7386,3687877.2
7387,6975087.0
7388,4435654.0
7389,4807840.0
7390,5384953.5
7391,3034838.2
7392,5878852.0
7393,5091817.5
7394,4411855.0
7395,3458589.2
7396,4015760.2
7397,6253752.0
7398,5484612.5
7399,4325202.0
7400,3490622.8
7401,5497595.5
7402,5182508.0
7403,4758335.0
7404,4651178.5
7405,4217003.5
7406,5438840.5
7407,6890703.5
7408,4068183.2
7409,5245891.5
7410,4808802.0
7411,4865969.0
7412,4338505.5
7413,5935113.0
7414,4963033.5
7415,5109018.5
7416,4489245.0
7417,4091506.8
7418,3633626.2
7419,5565459.0
7420,4144852.2
7421,5496064.5
7422,4721662.5
7423,4787286.0
7424,4922663.0
7425,4662072.0
7426,3721975.5
7427,4503106.5
7428,5422677.0
7429,5428302.5
7430,4435552.0
7431,4899825.5
7432,4134738.5
7433,4194870.5
7434,3005478.8
7435,6263229.5
7436,4196029.5
7437,4253008.0
7438,4415975.0
7439,3861272.8
7440,5356489.5
7441,3561480.8
7442,3893258.5
7443,5371203.0
7444,4586611.5
7445,5547400.0
7446,5144443.5
7447,4344340.0
7448,5387557.0
7449,3806179.5
7450,5091395.0
7451,4841797.0
7452,4380744.0
7453,5263728.0
7454,6132718.0
7455,8063096.0
7456,5273493.0
7457,4758816.0
7458,4245276.5
7459,4347677.0
7460,4948479.0
7461,4660928.5
7462,6364625.0
7463,4663629.5
7464,4677257.0
7465,4703790.0
7466,5980662.0
7467,5387450.0
7468,5290201.5
7469,4571499.5
7470,5907407.5
7471,3230009.0
7472,6130168.0
7473,5031965.5
7474,4742122.0
7475,4992900.0
7476,5432788.0
7477,2766740.0
7478,6133758.0
7479,4866097.5
7480,4595620.5
7481,3911766.2
7482,4847676.0
7483,4990783.0
7484,4756081.5
7485,5463955.5
7486,4800400.0
7487,6767379.0
7488,5251478.0
7489,5868640.0
7490,3770041.5
7491,4739636.0
7492,4578919.0
7493,5175057.0
7494,6085336.0
7495,3583664.5
7496,3543123.5
7497,6037797.5
7498,4203430.0
7499,5436473.5
7500,5107688.0
7501,5965663.5
7502,3850084.5
7503,3872584.2
7504,5142908.0
7505,6610711.5
7506,4785293.5
7507,4551628.0
7508,5270701.0
7509,6479140.5
7510,5981910.0
7511,7610811.0
7512,2996634.8
7513,3788534.8
7514,5277932.5
7515,5917564.5
7516,4432669.0
7517,4291158.5
7518,5795972.0
7519,3414111.5
7520,4666512.0
7521,5014562.5
7522,5151854.0
7523,5608630.5
7524,4627730.5
7525,5286322.5
7526,5215665.0
7527,5119641.0
7528,5359751.5
7529,4354956.5
7530,3625538.2
7531,3821366.5
7532,4243193.0
7533,5000497.0
7534,5996279.5
7535,5528124.5
7536,5803097.0
7537,4617313.0
7538,4758681.0
7539,4730265.5
7540,4128987.2
7541,3455363.5
7542,5229902.5
7543,7297915.0
7544,4033232.2
7545,3322120.2
7546,5770613.0
7547,4333627.0
7548,5952759.0
7549,5535757.0
7550,6604277.5
7551,4769695.5
7552,5417845.5
7553,4911790.5
7554,5333413.5
7555,4873326.0
7556,4117053.8
7557,5019798.0
7558,5071712.0
7559,5880124.0
7560,5629597.0
7561,5422834.0
7562,3791292.0
7563,5584673.5
7564,5000765.5
7565,6248629.0
7566,6404204.0
7567,3403217.0
7568,5917813.0
7569,3221950.2
7570,4660641.5
7571,5106230.5
7572,3955388.2
7573,5662935.0
7574,2606980.8
7575,4040285.5
7576,5203933.0
7577,5566249.0
7578,6382840.5
7579,5540276.5
7580,5444832.0
7581,4731978.5
7582,1985001.9
7583,3825811.0
7584,5086724.5
7585,5454123.5
7586,4791575.0
7587,5614868.5
7588,5054828.5
7589,3554627.5
7590,4129511.0
7591,5994451.0
7592,5597499.0
7593,6252258.0
7594,3812715.2
7595,7334780.0
7596,4191519.8
7597,2735781.8
7598,7797240.0
7599,4420346.5
7600,5434451.5
7601,4071918.8
7602,5202478.5
7603,6304891.0
7604,4532808.5
7605,5440615.0
7606,4114353.2
7607,5318100.5
7608,4577830.5
7609,4197765.5
7610,4513150.0
7611,4080210.8
7612,6292547.5
7613,4739365.5
7614,4310580.5
7615,4870315.5
7616,4533801.0
7617,5657030.5
7618,6899033.0
7619,4844044.0
7620,6084974.0
7621,5165852.0
7622,3994117.5
7623,5497616.5
7624,5033682.0
7625,5386959.0
7626,6224867.5
7627,4850133.0
7628,6288291.0
7629,5676597.0
7630,4971433.5
7631,5261696.5
7632,4547853.0
7633,7134457.0
7634,5432611.0
7635,3292314.0
7636,4550740.5
7637,5314198.0
7638,3413683.2
7639,3020585.2
7640,4874400.5
7641,4567504.0
7642,4844716.5
7643,4364937.0
7644,4024750.0
7645,5493424.0
7646,5036533.0
7647,4158930.8
7648,4531153.5
7649,5232198.5
7650,3540616.5
7651,3952582.0
7652,3547965.8
7653,5886468.5
7654,5682091.0
7655,5684952.5
7656,5571960.0
7657,5438217.0
7658,4942296.0
7659,5364555.5
7660,3229981.2
7661,5309329.5
7662,5765045.5
7663,5000899.0
7664,4634887.5
7665,4409498.0
7666,5365959.0
7667,5503806.5
7668,6130977.0
7669,4593899.5
7670,5738097.5
7671,5154408.0
7672,6189286.5
7673,5069772.0
7674,5044206.5
7675,5196466.0
7676,5672337.0
7677,6807919.5
7678,3550247.8
7679,3387577.8
7680,6534530.0
7681,5074958.0
7682,5292121.5
7683,4955929.0
7684,3681438.5
7685,5732569.5
7686,5665782.0
7687,4508973.0
7688,4493462.0
7689,5985625.0
7690,3541545.8
7691,6180529.5
7692,4346329.5
7693,5235230.0
7694,6521990.0
7695,5462455.5
7696,4783836.5
7697,5494531.0
7698,4598375.0
7699,4408995.5
7700,7714707.0
7701,5676979.0
7702,5371104.5
7703,4628922.5
7704,3346959.2
7705,3134523.8
7706,5136233.0
7707,5712857.0
7708,5093834.0
7709,5997690.0
7710,3167345.8
7711,4659533.0
7712,4284243.0
7713,4867446.5
7714,3541684.8
7715,6686307.0
7716,4238756.5
7717,6420767.5
7718,4813161.0
7719,7184143.5
7720,5135922.0
7721,6482023.0
7722,2447618.5
7723,5668958.0
7724,6299132.0
7725,3918426.2
7726,3696055.8
7727,4809791.5
7728,6503764.0
7729,5106448.5
7730,5068878.0
7731,3924728.2
7732,1840422.4
7733,5878413.0
7734,3644159.8
7735,5342067.5
7736,6369743.5
7737,4188893.5
7738,5426897.5
7739,3586123.0
7740,5263079.5
7741,4021575.2
7742,5630920.5
7743,4479138.5
7744,4908106.5
7745,5251874.0
7746,4050856.5
7747,5648403.5
7748,4483179.5
7749,5418945.5
7750,3998462.2
7751,5490522.5
7752,3865004.0
7753,4811792.0
7754,4316693.0
7755,5669386.0
7756,4362917.0
7757,6183615.5
7758,6236266.5
7759,4145600.0
7760,5289357.5
7761,3645058.5
7762,4724685.5
7763,5563115.5
7764,5410890.0
7765,5317850.5
7766,4424691.0
7767,4689328.5
7768,3735060.8
7769,5579941.5
7770,5009748.5
7771,5549782.5
7772,4322183.0
7773,4544677.5
7774,4571698.0
7775,3052591.2
7776,4590396.0
7777,5853484.5
7778,6266308.0
7779,5045683.0
7780,4888227.5
7781,3131196.5
7782,6171019.0
7783,2774107.2
7784,6595951.0
7785,4972966.5
7786,4592811.5
7787,6434032.5
7788,3029516.0
7789,5205540.5
7790,5122965.5
7791,4225511.0
7792,4820793.5
7793,5391440.5
7794,5604160.0
7795,1812417.5
7796,6528884.5
7797,4023974.0
7798,4272895.0
7799,4367327.5
7800,3223443.2
7801,3840138.2
7802,7207199.5
7803,4518884.0
7804,3801193.0
7805,3757313.5
7806,5581238.5
7807,6056231.5
7808,4347231.0
7809,2964692.8
7810,4238202.5
7811,3415290.2
7812,3737560.8
7813,4827465.0
7814,4260885.5
7815,5039981.5
7816,4336465.5
7817,6559300.0
7818,6316185.0
7819,5168249.0
7820,4626597.0
7821,4697530.5
7822,4777218.0
7823,5605508.5
7824,4878479.0
7825,6065742.5
7826,6590108.5
7827,4576448.5
7828,5152730.5
7829,3689758.0
7830,4160054.2
7831,4781362.0
7832,4180333.5
7833,6157963.5
7834,3998475.5
7835,4888629.0
7836,5268127.5
7837,5501141.0
7838,4702571.5
7839,6122143.0
7840,5172097.0
7841,4847783.5
7842,3503341.5
7843,4911374.5
7844,5918173.5
7845,5291175.0
7846,5962746.0
7847,4984989.5
7848,3817290.5
7849,2792521.2
7850,4484838.0
7851,5518630.0
7852,5807323.5
7853,4463345.5
7854,4989106.5
7855,4800969.0
7856,4773800.5
7857,4265589.0
7858,3903232.5
7859,4146492.5
7860,3404791.8
7861,4151684.5
7862,2642586.5
7863,5324601.5
7864,4522142.5
7865,6929163.5
7866,4135721.5
7867,4603393.5
7868,4635765.5
7869,2611209.5
7870,5991208.0
7871,3147749.5
7872,6556285.5
7873,6237635.5
7874,5089159.0
7875,5109497.0
7876,5395541.0
7877,4712984.5
7878,5377832.5
7879,3302158.5
7880,3393190.5
7881,4892587.0
7882,5124707.5
7883,6215004.0
7884,3744568.5
7885,5925503.5
7886,4193744.2
7887,4731309.5
7888,4522780.0
7889,4747055.5
7890,3965691.2
7891,5008949.5
7892,5847503.5
7893,4852919.5
7894,4976470.0
7895,6031162.5
7896,5541905.5
7897,4976071.0
7898,4349535.0
7899,6199982.0
7900,5194277.5
7901,4231678.0
7902,4384523.5
7903,5852866.0
7904,3295523.2
7905,7413143.0
7906,3875271.8
7907,5827660.5
7908,4733106.5
7909,4980488.0
7910,6178245.5
7911,4779938.0
7912,5094122.0
7913,3348322.2
7914,2172814.0
